***SESSION HEADER***
{
  "Participant": "sergey",
  "Timestamp": "09-13-09-18-04-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
928.5397;(-36.1275, 2.6340, 63.3163);227.6875;19.7208;59.9888;;
928.5897;(-36.1275, 2.6340, 63.3163);227.5615;19.6939;59.9910;;
928.6393;(-36.1275, 2.6340, 63.3163);227.4846;19.6775;60.1113;;
928.6901;(-36.1275, 2.6340, 63.3163);227.4363;19.6673;59.8383;;
928.7395;(-36.1275, 2.6340, 63.3163);227.4074;19.6612;60.0307;;
928.7893;(-36.1275, 2.6340, 63.3163);227.3895;19.6575;60.0995;;
928.8397;(-36.1275, 2.6340, 63.3163);227.3706;19.6552;59.9218;;
928.8898;(-36.1275, 2.6340, 63.3163);227.2488;19.6057;59.9338;;
928.9402;(-36.1275, 2.6340, 63.3163);226.9916;19.5177;59.7717;;
928.9895;(-36.1275, 2.6340, 63.3163);226.4069;19.3318;60.0558;;
929.0395;(-36.1275, 2.6340, 63.3163);224.8857;18.7838;60.0529;;
929.0892;(-36.1275, 2.6340, 63.3163);223.4354;18.2290;60.1451;;
929.1392;(-36.1275, 2.6340, 63.3163);222.5816;17.8877;60.1399;;
929.1896;(-36.1275, 2.6340, 63.3163);222.1405;17.6581;59.9753;;
929.2394;(-36.1275, 2.6340, 63.3163);222.2090;17.5510;60.0360;;
929.2897;(-36.1275, 2.6340, 63.3163);223.9617;17.9177;59.9737;;
929.3391;(-36.1275, 2.6340, 63.3163);227.8635;18.8989;60.1366;;
929.3889;(-36.1275, 2.6340, 63.3163);232.5643;19.8675;60.1968;;
929.4398;(-36.1275, 2.6340, 63.3163);237.0662;20.6655;59.9469;;
929.4896;(-36.1275, 2.6340, 63.3163);241.1091;21.3308;59.9820;;
929.5389;(-36.1275, 2.6340, 63.3163);244.6413;21.8708;60.1760;;
929.5888;(-36.1275, 2.6340, 63.3163);247.4864;22.2151;60.1852;;
929.6392;(-36.1275, 2.6340, 63.3163);249.6397;22.4337;54.7592;;
929.6896;(-36.1275, 2.6340, 63.3163);251.2281;22.5591;60.4447;;
929.7391;(-36.1275, 2.6340, 63.3163);252.9454;22.6412;60.4740;;
929.7896;(-36.1275, 2.6340, 63.3163);254.7313;22.7326;60.2333;;
929.8395;(-36.1275, 2.6340, 63.3163);256.5519;22.8575;60.1469;;
929.8889;(-36.1275, 2.6340, 63.3163);258.4291;22.9327;60.2882;;
929.9397;(-36.1275, 2.6340, 63.3163);260.0775;22.9798;60.0058;;
929.9894;(-36.1275, 2.6340, 63.3163);261.6504;23.0088;60.7115;;
930.0395;(-36.1275, 2.6340, 63.3163);262.6776;23.0256;60.4311;;
930.0891;(-36.1275, 2.6340, 63.3163);263.3911;23.0357;60.4037;;
930.1392;(-36.1275, 2.6340, 63.3163);263.8810;23.0224;60.3143;;
930.1892;(-36.1275, 2.6340, 63.3163);264.1823;23.0142;60.1933;;
930.2393;(-36.1275, 2.6340, 63.3163);264.3674;23.0093;60.0940;;
930.2891;(-36.1275, 2.6340, 63.3163);264.4802;23.0063;60.1477;;
930.3386;(-36.1275, 2.6340, 63.3163);264.5493;23.0045;60.2919;;
930.3893;(-36.1275, 2.6340, 63.3163);264.5927;23.0033;60.0682;;
930.4394;(-36.1275, 2.6340, 63.3163);264.6190;23.0027;60.0356;;
930.4894;(-36.1275, 2.6340, 63.3163);264.6352;23.0022;60.0125;;
930.5392;(-36.1275, 2.6340, 63.3163);264.6527;23.0020;59.9984;;
930.5894;(-36.1275, 2.6340, 63.3163);264.7309;23.0018;59.9763;;
930.6390;(-36.1275, 2.6340, 63.3163);265.2793;23.0017;60.0289;;
930.6892;(-36.1275, 2.6340, 63.3163);266.9261;23.0017;60.0318;;
930.7386;(-36.1275, 2.6340, 63.3163);269.4939;23.0017;60.1795;;
930.7886;(-36.1275, 2.6340, 63.3163);272.1301;22.9743;60.2118;;
930.8391;(-36.1275, 2.6340, 63.3163);274.0171;22.9313;59.9809;;
930.8890;(-36.1275, 2.6340, 63.3163);275.7284;22.9003;60.1176;;
930.9392;(-36.1275, 2.6340, 63.3163);277.0890;22.8670;59.9719;;
930.9891;(-36.1275, 2.6340, 63.3163);277.9632;22.8273;59.9765;;
931.0385;(-36.1275, 2.6340, 63.3163);278.7390;22.7979;60.1697;;
931.0892;(-36.1275, 2.6340, 63.3163);279.3907;22.7796;59.9377;;
931.1387;(-36.1275, 2.6340, 63.3163);279.7959;22.7683;60.7105;;
931.1889;(-36.1275, 2.6340, 63.3163);280.0673;22.7618;60.4640;;
931.2390;(-36.1275, 2.6340, 63.3163);280.2391;22.7578;60.2615;;
931.2888;(-36.1275, 2.6340, 63.3163);280.3437;22.7554;60.2415;;
931.3389;(-36.1275, 2.6340, 63.3163);280.4082;22.7539;60.1752;;
931.3889;(-36.1275, 2.6340, 63.3163);280.4477;22.7530;60.1688;;
931.4383;(-36.1275, 2.6340, 63.3163);280.4724;22.7524;55.2138;;
931.4886;(-36.1275, 2.6340, 63.3163);280.4875;22.7521;60.6052;;
931.5388;(-36.1275, 2.6340, 63.3163);280.4966;22.7519;60.3751;;
931.5881;(-36.1275, 2.6340, 63.3163);280.4948;22.7518;60.5478;;
931.6387;(-36.1275, 2.6340, 63.3163);280.1396;22.7940;60.2055;;
931.6887;(-36.1275, 2.6340, 63.3163);278.0889;22.7895;60.0938;;
931.7382;(-36.1275, 2.6340, 63.3163);274.5598;22.5230;60.2690;;
931.7889;(-36.1275, 2.6340, 63.3163);270.1178;22.0817;60.0234;;
931.8387;(-36.1275, 2.6340, 63.3163);263.6512;21.2996;60.0724;;
931.8889;(-36.1275, 2.6340, 63.3163);255.1117;20.0633;59.9173;;
931.9379;(-36.1275, 2.6340, 63.3163);245.8511;18.6264;60.2833;;
931.9882;(-36.1275, 2.6340, 63.3163);235.5348;17.0994;60.1083;;
932.0386;(-36.1275, 2.6340, 63.3163);225.7078;15.6751;59.9134;;
932.0888;(-36.1275, 2.6340, 63.3163);216.0176;14.3341;59.9609;;
932.1382;(-36.1275, 2.6340, 63.3163);206.5534;13.3445;60.1328;;
932.1888;(-36.1275, 2.6340, 63.3163);199.3690;12.7123;59.9304;;
932.2384;(-36.1275, 2.6340, 63.3163);195.0444;12.3031;59.9926;;
932.2884;(-36.1275, 2.6340, 63.3163);192.3702;12.0508;60.0082;;
932.3377;(-36.1275, 2.6340, 63.3163);190.7449;11.8979;60.2518;;
932.3882;(-36.1275, 2.6340, 63.3163);189.7212;11.8018;60.0506;;
932.4380;(-36.1275, 2.6340, 63.3163);189.1008;11.7437;60.0530;;
932.4880;(-36.1275, 2.6340, 63.3163);188.7192;11.7081;60.0974;;
932.5386;(-36.1275, 2.6340, 63.3163);188.4821;11.6782;59.8528;;
932.5886;(-36.1275, 2.6340, 63.3163);188.2939;11.5197;59.8948;;
932.6384;(-36.1275, 2.6340, 63.3163);186.5413;11.0053;59.9569;;
932.6883;(-36.1275, 2.6340, 63.3163);182.0647;10.3959;60.0399;;
932.7382;(-36.1275, 2.6340, 63.3163);174.1869;9.9641;60.0438;;
932.7894;(-36.1275, 2.6340, 63.3163);163.8547;9.7129;59.7146;;
932.8393;(-36.1275, 2.6340, 63.3163);153.4570;9.6237;59.7468;;
932.8898;(-36.1275, 2.6340, 63.3163);142.6774;9.9193;59.7245;;
932.9562;(-36.1275, 2.6340, 63.3163);136.7798;10.0599;59.5387;;
932.9898;(-36.1275, 2.6340, 63.3163);129.4326;10.1789;55.3426;;
933.0406;(-36.1275, 2.6340, 63.3163);126.4529;10.2270;56.3041;;
933.0901;(-36.1275, 2.6340, 63.3163);124.6769;10.2557;57.4248;;
933.1402;(-36.1275, 2.6340, 63.3163);123.5690;10.2735;58.0538;;
933.1902;(-36.1275, 2.6340, 63.3163);122.8913;10.2843;58.5955;;
933.2402;(-36.1275, 2.6340, 63.3163);122.4740;10.2910;58.9660;;
933.2903;(-36.1275, 2.6340, 63.3163);122.2179;10.2951;59.2560;;
933.3400;(-36.1275, 2.6340, 63.3163);122.0888;10.2262;59.5663;;
933.3901;(-36.1275, 2.6340, 63.3163);122.0199;10.1390;59.6287;;
933.4402;(-36.1275, 2.6340, 63.3163);121.9777;10.0858;59.7124;;
933.4901;(-36.1275, 2.6340, 63.3163);121.9520;10.0183;59.8586;;
933.5406;(-36.1275, 2.6340, 63.3163);121.9165;9.8872;59.7414;;
933.5900;(-36.1275, 2.6340, 63.3163);121.8003;9.7638;59.9804;;
933.6400;(-36.1275, 2.6340, 63.3163);121.0827;9.6816;59.9855;;
933.6901;(-36.0584, 2.6340, 63.2760);119.7803;9.6313;59.9933;;
933.7402;(-35.9184, 2.6340, 63.1986);117.2422;9.7519;59.9751;;
933.7903;(-35.7037, 2.6340, 63.0913);115.3567;9.9802;59.9779;;
933.8397;(-35.5586, 2.6340, 63.0239);114.1360;10.1508;60.1916;;
933.8903;(-35.3391, 2.6340, 62.9269);113.3669;10.3269;59.9905;;
933.9401;(-35.1920, 2.6340, 62.8639);112.9027;10.4329;60.0644;;
933.9901;(-34.9707, 2.6340, 62.7709);112.6169;10.4981;60.0988;;
934.0401;(-34.8230, 2.6340, 62.7095);112.4408;10.5382;60.0928;;
934.0894;(-34.6011, 2.6340, 62.6181);112.3340;10.5625;60.3370;;
934.1398;(-34.4530, 2.6340, 62.5574);112.2667;10.5777;60.1434;;
934.1895;(-34.2309, 2.6340, 62.4665);112.2332;10.5940;60.2515;;
934.2406;(-34.0828, 2.6340, 62.4059);112.2300;10.6026;59.8880;;
934.2893;(-33.8607, 2.6340, 62.3152);112.2227;10.6022;60.2812;;
934.3394;(-33.7125, 2.6340, 62.2547);112.2182;10.5949;60.2338;;
934.3906;(-33.4904, 2.6340, 62.1639);112.2295;10.5560;59.7949;;
934.4402;(-33.3422, 2.6340, 62.1034);112.1742;10.5015;59.9139;;
934.4894;(-33.1198, 2.6340, 62.0134);111.6247;10.4634;60.2112;;
934.5395;(-32.9706, 2.6340, 61.9555);110.7659;10.4394;60.1534;;
934.5902;(-32.7457, 2.6340, 61.8717);109.8451;10.4797;59.8904;;
934.6400;(-32.5950, 2.6340, 61.8180);109.1977;10.5267;60.0143;;
934.6896;(-32.3681, 2.6340, 61.7396);108.7871;10.5555;60.1933;;
934.7394;(-32.2165, 2.6340, 61.6885);108.5266;10.5733;60.2170;;
934.7896;(-31.9889, 2.6340, 61.6125);108.3314;10.5843;60.1733;;
934.8397;(-31.8369, 2.6340, 61.5624);108.1217;10.5910;60.1641;;
934.8898;(-31.6087, 2.6340, 61.4880);107.8651;10.5951;60.0831;;
934.9402;(-31.6087, 2.6340, 61.4880);107.2103;10.5976;59.9119;;
934.9902;(-31.6087, 2.6340, 61.4880);106.1642;10.5852;59.9021;;
935.0399;(-31.6087, 2.6340, 61.4880);104.4636;10.5942;60.0708;;
935.0900;(-31.6087, 2.6340, 61.4880);102.6713;10.6694;59.9964;;
935.1402;(-31.6087, 2.6340, 61.4880);100.5821;10.8621;59.9684;;
935.1917;(-31.6087, 2.6340, 61.4880);97.9483;11.1861;59.4099;;
935.2391;(-31.6087, 2.6340, 61.4880);94.9538;11.6815;60.3911;;
935.2901;(-31.6087, 2.6340, 61.4880);91.5271;12.6871;59.9661;;
935.3392;(-31.6087, 2.6340, 61.4880);87.7138;14.2048;60.3043;;
935.3894;(-31.6087, 2.6340, 61.4880);84.4600;15.9814;60.1886;;
935.4391;(-31.6087, 2.6340, 61.4880);81.4048;17.5660;60.2324;;
935.4896;(-31.6087, 2.6340, 61.4880);78.6254;19.1055;60.0167;;
935.5394;(-31.6087, 2.6340, 61.4880);75.9582;20.8074;60.1134;;
935.5900;(-31.6087, 2.6340, 61.4880);74.2163;22.8567;59.8945;;
935.6400;(-31.6087, 2.6340, 61.4880);73.1516;24.5849;59.9370;;
935.6895;(-31.6087, 2.6340, 61.4880);71.9776;25.7852;54.6508;;
935.7386;(-31.6087, 2.6340, 61.4880);70.9505;26.5064;56.1809;;
935.8056;(-31.6087, 2.6340, 61.4880);68.9289;26.8682;48.1356;;
935.8385;(-31.6087, 2.6340, 61.4880);68.0023;27.0258;50.1381;;
935.8895;(-31.6087, 2.6340, 61.4880);66.7440;27.3018;47.5146;;
935.9384;(-31.6087, 2.6340, 61.4880);66.0455;27.4574;50.5454;;
935.9897;(-31.6087, 2.6340, 61.4880);65.6046;27.5603;48.0866;;
936.0391;(-31.6087, 2.6340, 61.4880);65.3824;27.6178;46.2993;;
936.0883;(-31.6087, 2.6340, 61.4880);65.3439;27.6171;49.4668;;
936.1390;(-31.6087, 2.6340, 61.4880);65.3377;27.6106;47.3914;;
936.1889;(-31.6087, 2.6340, 61.4880);65.3470;27.6069;45.6967;;
936.2555;(-31.6087, 2.6340, 61.4880);65.3510;27.6054;47.6627;;
936.2894;(-31.6087, 2.6340, 61.4880);65.3698;27.5892;47.2935;;
936.3392;(-31.6087, 2.6340, 61.4880);65.4807;27.5381;45.6109;;
936.4059;(-31.6087, 2.6340, 61.4880);65.6595;27.4134;45.0732;;
936.4393;(-31.6087, 2.6340, 61.4880);65.7443;27.3378;47.3022;;
936.4888;(-31.6087, 2.6340, 61.4880);65.8944;27.1965;50.2687;;
936.5396;(-31.6087, 2.6340, 61.4880);66.0609;27.0272;52.4058;;
936.5891;(-31.6087, 2.6340, 61.4880);66.2518;26.6783;49.4269;;
936.6555;(-31.6087, 2.6340, 61.4880);66.2862;26.2673;51.1327;;
936.6882;(-31.6087, 2.6340, 61.4880);65.7077;24.9442;49.8581;;
936.7384;(-31.6087, 2.6340, 61.4880);64.8719;23.5271;52.2376;;
936.7891;(-31.6087, 2.6340, 61.4880);64.1265;22.1509;53.9835;;
936.8391;(-31.6087, 2.6340, 61.4880);63.6691;21.0831;55.5006;;
936.8891;(-31.6087, 2.6340, 61.4880);63.2937;20.1484;51.9169;;
936.9388;(-31.6087, 2.6340, 61.4880);63.0303;19.5278;54.0133;;
936.9882;(-31.6087, 2.6340, 61.4880);62.8314;19.0983;55.7070;;
937.0390;(-31.6087, 2.6340, 61.4880);62.6996;18.7244;51.8629;;
937.0889;(-31.6087, 2.6340, 61.4880);62.6195;18.4221;53.8709;;
937.1394;(-31.6087, 2.6340, 61.4880);62.5653;18.1763;55.2655;;
937.1890;(-31.6087, 2.6340, 61.4880);62.5444;18.0118;56.5605;;
937.2388;(-31.6087, 2.6340, 61.4880);62.5315;17.9109;57.5019;;
937.2881;(-31.6087, 2.6340, 61.4880);62.5236;17.8496;58.4190;;
937.3391;(-31.6087, 2.6340, 61.4880);62.5186;17.8109;58.5620;;
937.3889;(-31.6087, 2.6340, 61.4880);62.5156;17.7879;58.9858;;
937.4555;(-31.6087, 2.6340, 61.4880);62.5143;17.7776;59.0410;;
937.4891;(-31.6087, 2.6340, 61.4880);62.5344;17.7118;54.9186;;
937.5381;(-31.6087, 2.6340, 61.4880);62.6100;17.5746;56.4908;;
937.5892;(-31.6087, 2.6340, 61.4880);62.6964;16.9966;57.1125;;
937.6392;(-31.6087, 2.6340, 61.4880);62.8761;15.6902;57.8112;;
937.6889;(-31.6087, 2.6340, 61.4880);62.6403;12.9564;58.4403;;
937.7388;(-31.6087, 2.6340, 61.4880);62.4488;10.1071;58.8641;;
937.7898;(-31.6087, 2.6340, 61.4880);62.7492;7.6845;58.8634;;
937.8387;(-31.6087, 2.6340, 61.4880);63.1217;5.9509;59.4346;;
937.8887;(-31.6087, 2.6340, 61.4880);63.5152;4.5765;59.5504;;
937.9543;(-31.6087, 2.6340, 61.4880);63.7049;3.9217;59.8752;;
937.9890;(-31.6087, 2.6340, 61.4880);63.9573;3.0385;55.1687;;
938.0388;(-31.6087, 2.6340, 61.4880);64.0550;2.6969;56.4082;;
938.0891;(-31.6087, 2.6340, 61.4880);64.1644;2.3985;52.0925;;
938.1545;(-31.6087, 2.6340, 61.4880);64.2772;2.1139;53.3533;;
938.1889;(-31.6087, 2.6340, 61.4880);64.5375;1.1633;51.1868;;
938.2547;(-31.6087, 2.6340, 61.4880);64.6521;0.6886;52.8680;;
938.2878;(-31.6087, 2.6340, 61.4880);64.8502;359.7080;50.9357;;
938.3384;(-31.6087, 2.6340, 61.4880);64.9568;358.9597;48.5109;;
938.3888;(-31.6087, 2.6340, 61.4880);65.0192;358.4299;46.4377;;
938.4388;(-31.6087, 2.6340, 61.4880);65.0547;358.1205;49.4053;;
938.4886;(-31.6087, 2.6340, 61.4880);65.0773;357.8828;47.2096;;
938.5381;(-31.6087, 2.6340, 61.4880);65.0975;357.7290;50.1569;;
938.5883;(-31.6087, 2.6340, 61.4880);65.1221;357.6213;52.4281;;
938.6382;(-31.6087, 2.6340, 61.4880);65.1370;357.5560;54.3284;;
938.6879;(-31.6087, 2.6340, 61.4880);65.1462;357.5159;55.8718;;
938.7384;(-31.6087, 2.6340, 61.4880);65.1522;357.4897;52.0542;;
938.7889;(-31.6087, 2.6340, 61.4880);65.1760;357.6190;48.9906;;
938.8545;(-31.6087, 2.6340, 61.4880);65.2454;357.8210;50.7092;;
938.8882;(-31.6087, 2.6340, 61.4880);65.5599;358.4899;49.4890;;
938.9385;(-31.6087, 2.6340, 61.4880);65.9210;359.0663;47.4806;;
938.9885;(-31.6087, 2.6340, 61.4880);66.3474;359.6829;45.7260;;
939.0386;(-31.4619, 2.6340, 61.5515);66.8989;0.2473;48.8021;;
939.1046;(-31.2409, 2.6340, 61.6450);67.5323;0.8915;47.4752;;
939.1380;(-31.0833, 2.6340, 61.6730);67.8810;1.2940;44.9546;;
939.1884;(-30.8437, 2.6340, 61.6819);68.4303;1.8403;48.0588;;
939.2546;(-30.6056, 2.6340, 61.6523);68.7638;2.1681;45.4460;;
939.2880;(-30.4483, 2.6340, 61.6233);69.1692;2.5815;41.4378;;
939.3550;(-30.2165, 2.6340, 61.5617);69.2896;2.7876;39.7844;;
939.3888;(-30.0660, 2.6340, 61.5073);69.9156;3.7923;37.4808;;
939.4386;(-29.9212, 2.6340, 61.4393);70.8730;4.7071;37.8362;;
939.5048;(-29.7056, 2.6340, 61.3337);72.1208;5.8829;36.0341;;
939.5378;(-29.5634, 2.6340, 61.2605);72.5399;6.2831;39.0315;;
939.5886;(-29.3510, 2.6340, 61.1488);73.1745;6.9949;43.0060;;
939.6385;(-29.2105, 2.6340, 61.0723);74.0669;7.9370;46.5666;;
939.6881;(-29.0015, 2.6340, 60.9542);75.3433;8.9771;49.6474;;
939.7379;(-28.8658, 2.6340, 60.8695);77.4777;10.0565;52.1669;;
939.7878;(-28.6733, 2.6340, 60.7262);80.6841;11.1970;54.0804;;
939.8383;(-28.5530, 2.6340, 60.6208);83.9484;12.0513;55.4702;;
939.8882;(-28.3822, 2.6340, 60.4522);86.6423;12.5749;56.6312;;
939.9380;(-28.2777, 2.6340, 60.3310);88.4693;12.9020;57.5401;;
939.9879;(-28.1350, 2.6340, 60.1382);90.0534;13.1887;58.2319;;
940.0380;(-28.0753, 2.6340, 59.9903);91.8857;13.4972;58.6639;;
940.0876;(-27.9414, 2.6340, 59.8476);93.9477;13.8061;59.1374;;
940.1376;(-27.7856, 2.6340, 59.8827);96.1988;14.1446;59.3813;;
940.1880;(-27.5639, 2.6340, 59.9744);98.1091;14.4209;59.4273;;
940.2379;(-27.4210, 2.6340, 60.0462);99.3439;14.5875;59.6568;;
940.2869;(-27.2381, 2.6340, 60.2014);100.3314;14.6937;55.0948;;
940.3377;(-27.1570, 2.6340, 60.3393);101.0619;14.7585;51.0723;;
940.4042;(-27.0646, 2.6340, 60.5603);102.2208;14.9516;45.0332;;
940.4380;(-27.0308, 2.6340, 60.7167);103.4812;15.3000;42.8675;;
940.5039;(-26.9725, 2.6340, 60.9495);107.1676;15.9841;39.6998;;
940.5538;(-26.8993, 2.6340, 61.1780);108.0745;16.0937;41.0646;;
940.6042;(-26.8993, 2.6340, 61.1780);112.7859;16.4512;39.5017;;
940.6377;(-26.8993, 2.6340, 61.1780);114.3863;16.5264;38.3251;;
940.7039;(-26.8993, 2.6340, 61.1780);117.3304;16.5559;36.4229;;
940.7375;(-26.8993, 2.6340, 61.1780);118.5236;16.5395;35.6624;;
940.8040;(-26.8993, 2.6340, 61.1780);121.2444;16.4899;34.4206;;
940.8377;(-26.8993, 2.6340, 61.1780);122.3533;16.4572;37.3936;;
940.9042;(-26.8993, 2.6340, 61.1780);123.8836;16.3776;35.7376;;
940.9375;(-26.8993, 2.6340, 61.1780);124.3213;16.3549;35.1182;;
941.0040;(-26.8993, 2.6340, 61.1780);124.8724;16.3130;37.0870;;
941.0374;(-26.8993, 2.6340, 61.1780);125.0472;16.2946;36.2749;;
941.1042;(-26.8993, 2.6340, 61.1780);125.2527;16.2731;37.9948;;
941.1373;(-26.8993, 2.6340, 61.1780);125.3141;16.2667;37.0837;;
941.2040;(-26.8993, 2.6340, 61.1780);125.3869;16.2592;38.6550;;
941.2375;(-26.8993, 2.6340, 61.1780);125.4000;16.2494;41.4128;;
941.3038;(-26.8993, 2.6340, 61.1780);125.4055;16.2250;38.6704;;
941.3374;(-26.8993, 2.6340, 61.1780);125.4070;16.2184;41.4291;;
941.4038;(-26.8993, 2.6340, 61.1780);125.4090;16.2099;38.6902;;
941.4373;(-26.8993, 2.6340, 61.1780);125.4095;16.2075;41.4352;;
941.4868;(-26.8993, 2.6340, 61.1780);125.4100;16.2051;41.3751;;
941.5370;(-26.8993, 2.6340, 61.1780);125.4251;16.1889;40.9751;;
941.5870;(-26.8993, 2.6340, 61.1780);125.6198;16.0969;40.8845;;
941.6375;(-26.8993, 2.6340, 61.1780);126.6018;15.9970;40.5786;;
941.7031;(-26.8993, 2.6340, 61.1780);127.7808;15.8906;41.5294;;
941.7370;(-26.8993, 2.6340, 61.1780);128.5918;15.8483;39.9459;;
941.8037;(-26.8993, 2.6340, 61.1780);130.5380;15.7351;40.8981;;
941.8368;(-26.8993, 2.6340, 61.1780);131.5854;15.6195;43.5619;;
941.9028;(-26.8993, 2.6340, 61.1780);134.0696;15.2639;44.3532;;
941.9395;(-26.8993, 2.6340, 61.1780);135.3791;15.0644;46.2186;;
942.0198;(-26.8993, 2.6340, 61.1780);136.4133;14.9072;45.7107;;
942.0524;(-26.8993, 2.6340, 61.1780);137.1080;14.7958;44.6879;;
942.1193;(-26.8993, 2.6340, 61.1780);137.5342;14.7168;43.5638;;
942.1529;(-26.8993, 2.6340, 61.1780);137.7883;14.6698;42.9640;;
942.2034;(-26.8993, 2.6340, 61.1780);137.9731;14.6358;43.1465;;
942.2366;(-26.8993, 2.6340, 61.1780);138.0250;14.6263;45.5998;;
942.3029;(-26.8993, 2.6340, 61.1780);138.0940;14.6137;41.5516;;
942.3523;(-26.8993, 2.6340, 61.1780);138.1125;14.6103;44.1589;;
942.4194;(-26.8993, 2.6340, 61.1780);138.1311;14.6070;47.6186;;
942.4531;(-26.8993, 2.6340, 61.1780);138.1408;14.6052;48.9643;;
942.5028;(-26.8993, 2.6340, 61.1780);138.1968;14.5732;45.2547;;
942.5690;(-26.8993, 2.6340, 61.1780);138.3126;14.5533;47.5316;;
942.6030;(-26.8993, 2.6340, 61.1780);138.9181;14.4760;46.7756;;
942.6527;(-26.8993, 2.6340, 61.1780);139.2289;14.4553;48.8480;;
942.6866;(-26.8993, 2.6340, 61.1780);139.6866;14.4344;51.3492;;
942.7524;(-26.8993, 2.6340, 61.1780);140.1828;14.4212;49.0254;;
942.8029;(-26.8993, 2.6340, 61.1780);141.3988;14.4818;52.3137;;
942.8528;(-26.8993, 2.6340, 61.1780);142.3160;14.5735;53.5262;;
942.9191;(-26.8993, 2.6340, 61.1780);143.3306;14.6808;55.2343;;
942.9528;(-26.8993, 2.6340, 61.1780);143.9991;14.7581;51.6980;;
943.0032;(-26.8993, 2.6340, 61.1780);144.6141;14.8296;49.6157;;
943.0521;(-26.8993, 2.6340, 61.1780);144.8045;14.8494;51.4300;;
943.1029;(-26.8993, 2.6340, 61.1780);145.0471;14.8746;54.0089;;
943.1522;(-26.8993, 2.6340, 61.1780);145.1184;14.8819;55.3320;;
943.2026;(-26.8993, 2.6340, 61.1780);145.2110;14.8915;56.6855;;
943.2524;(-26.8993, 2.6340, 61.1780);145.2390;14.8943;57.1796;;
943.3029;(-26.8993, 2.6340, 61.1780);145.2733;14.8978;58.0765;;
943.3521;(-26.8993, 2.6340, 61.1780);145.2837;14.8989;58.4128;;
943.4188;(-26.8993, 2.6340, 61.1780);145.2941;14.8999;58.9747;;
943.4519;(-26.8993, 2.6340, 61.1780);145.3009;14.9006;54.2640;;
943.5027;(-26.8993, 2.6340, 61.1780);145.0352;14.8709;50.9535;;
943.5521;(-26.8993, 2.6340, 61.1780);144.0665;14.7410;52.7022;;
943.6187;(-26.8993, 2.6340, 61.1780);140.3354;14.2463;54.2805;;
943.6528;(-26.8470, 2.6340, 61.2386);130.7994;12.8762;51.0183;;
943.7032;(-26.6980, 2.6340, 61.2966);116.5493;10.8493;49.1723;;
943.7532;(-26.4822, 2.6340, 61.4015);113.1841;10.3521;50.1246;;
943.8036;(-26.3537, 2.6340, 61.4964);94.4805;7.7893;45.5559;;
943.8691;(-26.1856, 2.6340, 61.6671);87.0842;7.0532;43.3998;;
943.9193;(-26.0471, 2.6340, 61.8626);79.8142;6.3232;42.8678;;
943.9529;(-25.9671, 2.6340, 62.0012);76.6265;6.0037;41.1434;;
944.0030;(-25.8915, 2.6340, 62.1422);72.2272;5.5632;39.5569;;
944.0690;(-25.7828, 2.6340, 62.3562);71.2961;5.4700;38.3556;;
944.1029;(-25.7127, 2.6340, 62.5000);70.1805;5.3585;36.4167;;
944.1691;(-25.6110, 2.6340, 62.7174);69.8607;5.3265;35.6694;;
944.2027;(-25.5441, 2.6340, 62.8627);69.4789;5.2883;34.4491;;
944.2689;(-25.4448, 2.6340, 63.0812);69.3366;5.2620;33.8935;;
944.3030;(-25.3798, 2.6340, 63.2274);66.3933;5.0019;33.0846;;
944.3689;(-25.2952, 2.6340, 63.4520);64.1949;4.9422;32.7735;;
944.3870;(-25.2448, 2.6340, 63.6038);61.7898;4.9619;33.9298;;
944.4529;(-25.1797, 2.6340, 63.8348);60.2709;5.0526;38.5065;;
944.4868;(-25.1391, 2.6340, 63.9896);59.0870;5.2121;42.5972;;
944.5369;(-25.1020, 2.6340, 64.1452);57.7799;5.3901;46.2243;;
944.5870;(-25.0505, 2.6340, 64.3796);56.6843;5.5298;49.2679;;
944.6381;(-25.0192, 2.6340, 64.5365);55.9508;5.6167;51.5493;;
944.6874;(-24.9742, 2.6340, 64.7723);55.5158;5.6683;53.7210;;
944.7371;(-24.9454, 2.6340, 64.9296);55.2440;5.7004;55.2732;;
944.7874;(-24.9030, 2.6340, 65.1659);55.0763;5.7203;56.3740;;
944.8371;(-24.8751, 2.6340, 65.3234);54.9742;5.7323;57.3494;;
944.8872;(-24.8337, 2.6340, 65.5598);54.9110;5.7398;57.9785;;
944.9370;(-24.8062, 2.6340, 65.7174);54.8725;5.7443;58.5134;;
944.9871;(-24.7651, 2.6340, 65.9539);54.8487;5.7472;58.8765;;
945.0533;(-24.7241, 2.6340, 66.1904);54.8344;5.7488;59.5383;;
945.0868;(-24.6968, 2.6340, 66.3480);54.8114;5.7637;59.4320;;
945.1368;(-24.6695, 2.6340, 66.5057);54.7919;5.7783;59.5635;;
945.2037;(-24.6287, 2.6340, 66.7422);54.8010;5.8135;59.6025;;
945.2531;(-24.5878, 2.6340, 66.9787);54.8037;5.8240;59.8046;;
945.2867;(-24.5606, 2.6340, 67.1363);54.8065;5.8347;59.8286;;
945.3369;(-24.5333, 2.6340, 67.2940);54.8082;5.8412;59.7982;;
945.4037;(-24.4924, 2.6340, 67.5305);54.8333;5.8701;59.8293;;
945.4523;(-24.4452, 2.6340, 67.7657);54.8409;5.8788;59.9257;;
