***SESSION HEADER***
{
  "Participant": "1870",
  "Timestamp": "07-48-00-24-01-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
49.6366;(-39.7747, 2.6340, 76.1730);82.7532;2.5991;57.3958;;
49.6854;(-39.5372, 2.6340, 76.2069);80.0685;3.7205;58.4731;;
49.7359;(-39.3800, 2.6340, 76.2369);77.5659;4.5897;58.7253;;
49.7859;(-39.1454, 2.6603, 76.2870);76.0680;5.1493;59.1548;;
49.8364;(-39.0159, 2.7404, 76.3064);75.2650;5.5310;59.2437;;
49.8856;(-38.7914, 2.8088, 76.2988);74.5369;5.6413;59.6043;;
49.9358;(-38.6340, 2.8160, 76.2753);73.3252;5.9598;59.6753;;
49.9858;(-38.4012, 2.8151, 76.2173);72.3082;6.2651;59.7811;;
50.0356;(-38.2507, 2.7922, 76.1657);70.7998;6.5124;59.9405;;
50.0853;(-38.0365, 2.7600, 76.0725);69.2477;6.8325;60.0776;;
50.1357;(-37.8900, 2.7600, 76.0081);67.7360;7.1669;59.9702;;
50.1857;(-37.6679, 2.7600, 75.9173);66.2746;7.5133;60.0113;;
50.2354;(-37.5183, 2.7600, 75.8605);64.7865;7.9520;60.3806;;
50.2847;(-37.2918, 2.7600, 75.7812);63.3956;8.3909;60.4315;;
50.3358;(-37.1398, 2.7600, 75.7313);62.1650;8.8280;54.5306;;
50.3848;(-36.9102, 2.7600, 75.6612);61.4427;9.0977;51.4899;;
50.4529;(-36.6798, 2.7600, 75.5941);61.1169;9.2191;48.0203;;
50.4862;(-36.5239, 2.7600, 75.5583);60.7832;9.2896;42.9945;;
50.5355;(-36.3661, 2.7600, 75.5321);60.7883;9.1429;42.2585;;
50.6023;(-36.0464, 2.7600, 75.5225);60.8891;8.9416;40.3694;;
50.6348;(-35.9667, 2.7600, 75.5288);61.2621;8.6326;38.1652;;
50.7030;(-35.6540, 2.7600, 75.5953);61.4003;8.5145;37.0302;;
50.7354;(-35.5788, 2.7600, 75.6224);62.4308;8.1615;35.4960;;
50.8023;(-35.2889, 2.7352, 75.7558);65.4335;7.7740;34.9239;;
50.8361;(-35.2164, 2.7121, 75.7837);76.3159;7.3260;33.7457;;
50.8868;(-35.0083, 2.6340, 75.8362);85.0658;7.0886;34.8414;;
50.9352;(-34.8486, 2.6340, 75.8451);89.8397;6.9815;39.5089;;
50.9850;(-34.6087, 2.6340, 75.8411);92.8116;6.9308;43.5785;;
51.0357;(-34.4490, 2.6340, 75.8315);94.5875;6.8797;46.9201;;
51.0850;(-34.2099, 2.6340, 75.8107);95.6379;6.8493;50.0200;;
51.1350;(-34.0507, 2.6340, 75.7943);96.2734;6.8302;52.3508;;
51.1850;(-33.8122, 2.6340, 75.7678);96.3533;6.7908;54.2328;;
51.2351;(-33.6531, 2.6340, 75.7508);95.3771;6.7846;55.6469;;
51.2848;(-33.4139, 2.6340, 75.7311);92.8951;6.8549;56.8602;;
51.3350;(-33.2540, 2.6340, 75.7274);87.4317;7.1655;57.6206;;
51.3851;(-33.0150, 2.6340, 75.7473);81.3907;7.6348;58.2466;;
51.4351;(-32.8575, 2.6340, 75.7751);77.6484;7.9691;58.7447;;
51.4849;(-32.6238, 2.6340, 75.8298);75.4028;8.1737;59.1372;;
51.5350;(-32.4693, 2.6340, 75.8714);74.0147;8.3001;59.3162;;
51.5849;(-32.2390, 2.6340, 75.9388);73.1673;8.3771;59.5637;;
51.6346;(-32.0860, 2.6340, 75.9856);72.6446;8.4245;59.7042;;
51.6846;(-31.8570, 2.6340, 76.0575);72.3070;8.4551;54.8600;;
51.7351;(-31.7046, 2.6340, 76.1063);72.0892;8.5189;50.9051;;
51.7843;(-31.4763, 2.6340, 76.1802);71.9575;8.5715;48.7924;;
51.8348;(-31.3242, 2.6340, 76.2298);71.8769;8.5885;46.5273;;
51.9017;(-31.0199, 2.6340, 76.3290);72.0199;8.5475;44.1910;;
51.9351;(-30.9435, 2.6340, 76.3527);75.6698;8.4308;40.4512;;
52.0027;(-30.6307, 2.6340, 76.4186);80.5347;8.3919;39.1387;;
52.0353;(-30.5508, 2.6340, 76.4237);90.6756;7.8415;36.9390;;
52.0846;(-30.3110, 2.6340, 76.4148);94.6020;7.6888;41.3199;;
52.1343;(-30.1518, 2.6340, 76.3994);97.0704;7.7338;41.2784;;
52.1856;(-29.9138, 2.6340, 76.3683);98.5676;7.7611;40.7463;;
52.2515;(-29.6768, 2.6340, 76.3309);99.1504;7.7717;43.5135;;
52.2850;(-29.5190, 2.6340, 76.3042);100.0817;7.7563;40.0659;;
52.3352;(-29.3615, 2.6340, 76.2758);100.7528;7.7691;39.8446;;
52.4022;(-29.0473, 2.6340, 76.2155);100.9793;7.7634;38.5965;;
52.4344;(-28.9688, 2.6340, 76.2000);101.1881;7.7568;40.4710;;
52.4844;(-28.7333, 2.6340, 76.1535);101.1089;7.7264;40.5395;;
52.5512;(-28.4937, 2.6340, 76.1471);101.0162;7.6715;38.9807;;
52.5856;(-28.3345, 2.6340, 76.1637);100.7490;7.6097;36.9191;;
52.6519;(-28.1023, 2.6340, 76.2236);100.5713;7.5463;36.0594;;
52.6841;(-27.9515, 2.6340, 76.2769);100.3713;7.4750;38.5154;;
52.7511;(-27.7178, 2.6340, 76.3307);100.2597;7.4517;37.3082;;
52.7848;(-27.5589, 2.6340, 76.3493);98.5807;7.4256;35.7498;;
52.8512;(-27.3190, 2.6340, 76.3525);96.2128;7.4246;38.6918;;
52.8852;(-27.1591, 2.6340, 76.3476);87.6368;7.2701;36.6368;;
52.9339;(-26.9995, 2.6340, 76.3584);83.6546;7.1022;37.4781;;
53.0015;(-26.6821, 2.6340, 76.3988);81.8274;7.0252;36.4942;;
53.0341;(-26.6032, 2.6340, 76.4119);79.7113;6.9361;35.1012;;
53.1007;(-26.2891, 2.6340, 76.4728);78.3668;7.0151;34.5308;;
53.1355;(-26.2119, 2.6340, 76.4938);68.4272;6.2323;33.3992;;
53.1839;(-25.9912, 2.6340, 76.5877);62.5241;5.7061;34.7620;;
53.2336;(-25.8509, 2.6340, 76.6646);59.0454;5.3964;39.2899;;
53.2837;(-25.6468, 2.6340, 76.7908);56.9222;5.1706;43.3440;;
53.3341;(-25.5126, 2.6340, 76.8779);53.7275;4.9848;46.8031;;
53.3844;(-25.3039, 2.6340, 76.9964);48.2236;4.8709;49.7535;;
53.4343;(-25.1608, 2.6340, 77.0678);44.1461;4.8036;52.2469;;
53.4837;(-24.9392, 2.6340, 77.1598);41.7674;4.7644;54.4322;;
53.5341;(-24.7863, 2.6340, 77.2068);40.4118;4.7540;55.7605;;
53.5845;(-24.5527, 2.6340, 77.2618);38.5631;4.8886;56.7064;;
53.6341;(-24.3953, 2.6340, 77.2906);35.7959;5.1250;57.6811;;
53.6837;(-24.1604, 2.6340, 77.3390);33.1395;5.6167;58.4311;;
53.7346;(-24.0092, 2.6340, 77.3909);31.2176;5.9819;58.6580;;
53.7837;(-23.7942, 2.6340, 77.4972);29.7909;6.1987;59.2302;;
53.8347;(-23.6538, 2.6340, 77.5740);28.8846;6.3367;59.1133;;
53.8838;(-23.4354, 2.6340, 77.6733);28.3968;6.4107;59.6421;;
53.9337;(-23.2842, 2.6340, 77.7255);28.0539;6.4568;59.7716;;
53.9835;(-23.0548, 2.6340, 77.7962);27.5547;6.4157;59.9231;;
54.0336;(-22.9024, 2.6340, 77.8448);27.0511;6.3903;59.9253;;
54.0838;(-22.6788, 2.6340, 77.9317);26.3721;6.3471;59.8973;;
54.1345;(-22.5364, 2.6340, 78.0045);25.8291;6.3092;59.7733;;
54.1836;(-22.3362, 2.6340, 78.1367);25.2220;6.3824;60.0364;;
54.2335;(-22.2174, 2.6340, 78.2438);24.7939;6.4663;60.0820;;
54.2835;(-22.0590, 2.6340, 78.4238);24.4253;6.5180;60.0789;;
54.3341;(-21.9574, 2.6340, 78.5474);23.7136;6.8500;59.8885;;
54.3844;(-21.7875, 2.6340, 78.7167);22.7667;7.4743;59.8158;;
54.4344;(-21.6612, 2.6340, 78.8149);21.7967;8.1103;59.8431;;
54.4838;(-21.4615, 2.6340, 78.9479);20.7107;8.5665;60.0645;;
54.5337;(-21.3268, 2.6340, 79.0341);19.9603;8.8494;60.1518;;
54.5834;(-21.1407, 2.6340, 79.1854);19.4987;9.0232;60.1728;;
54.6337;(-21.0326, 2.6340, 79.3033);19.2126;9.1307;60.0467;;
54.6833;(-20.8917, 2.6340, 79.4974);19.0669;9.1888;60.2020;;
54.7343;(-20.8208, 2.6340, 79.6408);19.0057;9.2128;59.8648;;
54.7836;(-20.7386, 2.6340, 79.8662);18.9693;9.2270;60.1207;;
54.8334;(-20.6867, 2.6340, 80.0176);18.8719;9.2359;60.1580;;
54.8840;(-20.6092, 2.6340, 80.2447);18.7821;9.2336;59.9717;;
54.9338;(-20.5578, 2.6340, 80.3962);18.7083;9.2130;59.9991;;
54.9833;(-20.4809, 2.6340, 80.6236);18.6187;9.1696;60.1454;;
55.0336;(-20.4300, 2.6340, 80.7753);18.5017;9.1426;60.0303;;
55.0834;(-20.3541, 2.6340, 81.0029);18.2552;9.1803;60.1129;;
55.1333;(-20.3044, 2.6340, 81.1550);17.9306;9.2937;60.1233;;
55.1835;(-20.2198, 2.6340, 81.3794);17.4710;9.5440;60.0547;;
55.2334;(-20.1405, 2.6340, 81.5183);16.6416;10.0976;60.0837;;
55.2833;(-20.0009, 2.6340, 81.7134);15.7625;11.0157;60.1031;;
55.3331;(-19.8916, 2.6340, 81.8303);15.1657;11.8240;60.1554;;
55.3833;(-19.7133, 2.6340, 81.9908);14.7958;12.3400;60.0658;;
55.4332;(-19.6012, 2.6340, 82.1049);14.5701;12.6538;60.0825;;
55.4835;(-19.4514, 2.6340, 82.2922);14.4306;12.8472;59.9807;;
55.5335;(-19.3722, 2.6340, 82.4312);14.3458;12.9645;59.9923;;
55.5833;(-19.2793, 2.6340, 82.6523);14.3969;13.0436;60.0757;;
55.6334;(-19.2208, 2.6340, 82.8011);14.4656;13.1043;60.0428;;
55.6832;(-19.1068, 2.6340, 83.0121);14.4618;13.1338;60.1007;;
55.7331;(-19.0098, 2.6340, 83.1393);14.4421;13.1401;60.0962;;
55.7829;(-18.8459, 2.6340, 83.3145);14.3560;13.1302;60.1767;;
55.8330;(-18.7441, 2.6340, 83.4379);14.2804;13.1184;60.1125;;
55.8829;(-18.6123, 2.6340, 83.6383);14.2342;13.1113;60.1219;;
55.9333;(-18.5475, 2.6340, 83.7846);14.1648;13.1069;59.9754;;
55.9833;(-18.4782, 2.6340, 84.0141);14.0507;13.1042;59.9622;;
56.0328;(-18.4283, 2.6340, 84.1661);13.9240;13.1026;60.1366;;
56.0834;(-18.3261, 2.6340, 84.3831);13.8003;13.1016;59.9626;;
56.1335;(-18.2361, 2.6340, 84.5153);13.6324;13.1627;59.9480;;
56.1830;(-18.0817, 2.6340, 84.6989);13.2744;13.6304;60.1214;;
56.2329;(-17.9649, 2.6340, 84.8083);12.3611;15.2107;60.1202;;
56.2829;(-17.7800, 2.6340, 84.9612);10.5693;17.8267;60.1108;;
56.3333;(-17.6510, 2.6340, 85.0559);8.4765;20.4526;59.9488;;
56.3836;(-17.4594, 2.6340, 85.2003);7.1544;22.1835;59.9271;;
56.4341;(-17.3338, 2.6340, 85.2995);6.3382;23.2406;59.7450;;
56.4834;(-17.1469, 2.6340, 85.4500);5.9594;23.8381;60.1414;;
56.5332;(-17.0228, 2.6340, 85.5510);5.6000;24.2983;60.0637;;
56.5831;(-16.8300, 2.6340, 85.6938);5.1378;24.8329;60.0813;;
56.6333;(-16.6926, 2.6340, 85.7759);4.9192;25.1791;60.0347;;
56.6834;(-16.4796, 2.6340, 85.8864);4.4954;25.3153;60.0413;;
56.7327;(-16.3340, 2.6340, 85.9526);4.0906;25.2721;60.2222;;
56.7826;(-16.3592, 2.6340, 86.1885);3.7904;25.1150;60.2325;;
56.8331;(-16.4826, 2.6340, 86.2902);3.9354;24.7276;60.0273;;
56.8832;(-16.6309, 2.6340, 86.3374);5.2883;23.6471;59.9569;;
56.9328;(-16.6309, 2.6340, 86.3374);8.1434;21.8668;60.1076;;
56.9829;(-16.6309, 2.6340, 86.3374);11.5861;19.9455;60.0513;;
57.0325;(-16.6309, 2.6340, 86.3374);14.3263;18.4148;60.1577;;
57.0829;(-16.6309, 2.6340, 86.3374);16.3105;17.3324;59.9945;;
57.1327;(-16.6309, 2.6340, 86.3374);17.6554;16.6319;60.0563;;
57.1827;(-16.6057, 2.6340, 86.4133);18.6959;16.0652;60.0362;;
57.2334;(-16.4995, 2.6340, 86.5324);19.3050;15.6241;59.7919;;
57.2828;(-16.3085, 2.6340, 86.6774);19.3896;15.3950;60.0293;;
57.3326;(-16.1734, 2.6340, 86.7633);19.1707;15.3490;60.0673;;
57.3829;(-15.9680, 2.6340, 86.8874);18.8246;15.4001;59.9237;;
57.4328;(-15.8300, 2.6340, 86.9683);18.3373;15.6412;59.9513;;
57.4826;(-15.6202, 2.6340, 87.0847);17.9628;15.9256;55.0810;;
57.5332;(-15.4780, 2.6340, 87.1581);17.6413;16.4165;56.1204;;
57.5834;(-15.2652, 2.6340, 87.2691);17.4727;17.0205;51.9688;;
57.6492;(-15.0529, 2.6340, 87.3810);17.4127;17.3567;53.3719;;
57.6838;(-14.9116, 2.6340, 87.4560);17.4314;18.3680;46.3595;;
57.7498;(-14.7011, 2.6340, 87.5714);17.5410;18.7035;48.6821;;
57.7834;(-14.7011, 2.6340, 87.5714);17.8468;19.2926;43.3934;;
57.8484;(-14.7011, 2.6340, 87.5714);17.9678;19.4722;41.6834;;
57.8839;(-14.7011, 2.6340, 87.5714);18.0254;19.7438;38.5965;;
57.9493;(-14.7011, 2.6340, 87.5714);17.6568;20.1587;37.6554;;
57.9835;(-14.7011, 2.6340, 87.5714);16.0548;21.9376;35.8435;;
58.0493;(-14.7011, 2.6340, 87.5714);15.4460;22.6798;35.2873;;
58.0822;(-14.7011, 2.6340, 87.5714);14.6818;23.5827;37.7006;;
58.1322;(-14.8561, 2.6340, 87.6112);14.1118;23.9415;41.9791;;
58.1997;(-15.0891, 2.6340, 87.6687);11.8077;24.6249;38.8853;;
58.2487;(-15.3244, 2.6340, 87.7158);11.0763;24.7916;40.3952;;
58.2825;(-15.4829, 2.6340, 87.7380);6.5154;25.5101;41.8185;;
58.3319;(-15.6422, 2.6340, 87.7529);4.4105;25.7300;45.6785;;
58.3828;(-15.8816, 2.6340, 87.7693);3.0671;25.7600;48.6847;;
58.4332;(-16.0415, 2.6340, 87.7765);2.2289;25.7287;51.2043;;
58.4834;(-16.2813, 2.6340, 87.7853);1.6967;25.6554;48.4680;;
58.5320;(-16.4412, 2.6340, 87.7895);1.2439;25.4854;51.3634;;
58.5823;(-16.6812, 2.6340, 87.7931);359.6114;25.0316;53.3748;;
58.6327;(-16.8411, 2.6340, 87.7882);357.1221;24.5040;54.9123;;
58.6820;(-17.0807, 2.6340, 87.7738);355.5549;24.1734;56.4065;;
58.7330;(-17.2401, 2.6340, 87.7598);354.5407;23.9648;57.0308;;
58.7829;(-17.4789, 2.6340, 87.7361);353.8990;23.8417;57.8142;;
58.8325;(-17.6379, 2.6340, 87.7184);353.4570;23.7671;58.4957;;
58.8825;(-17.8763, 2.6340, 87.6904);352.9515;23.7212;58.8401;;
58.9332;(-18.0350, 2.6340, 87.6701);352.4333;23.6930;58.9429;;
58.9823;(-18.2728, 2.6340, 87.6379);352.0257;23.6764;59.4707;;
59.0323;(-18.4312, 2.6340, 87.6153);351.7690;23.6661;59.6022;;
59.0831;(-18.6687, 2.6340, 87.5807);351.6169;23.6597;59.4013;;
59.1319;(-18.8270, 2.6340, 87.5576);351.9675;23.5872;59.9241;;
59.1818;(-19.0648, 2.6340, 87.5247);352.3879;23.4946;60.0257;;
59.2325;(-19.2234, 2.6340, 87.5040);352.7729;23.4073;59.7553;;
59.2824;(-19.4616, 2.6340, 87.4744);353.1503;23.3265;59.8986;;
59.3321;(-19.6205, 2.6340, 87.4560);353.7293;23.2772;60.0176;;
59.3817;(-19.8592, 2.6340, 87.4308);354.5374;23.2472;60.1447;;
59.4325;(-20.0187, 2.6340, 87.4177);356.2739;23.4135;59.8633;;
59.4824;(-20.2583, 2.6340, 87.4045);357.8668;23.7239;59.9010;;
59.5325;(-20.4182, 2.6340, 87.4000);358.7616;23.9165;59.8543;;
59.5817;(-20.6582, 2.6340, 87.3956);359.2462;24.0186;60.1508;;
59.6321;(-20.8182, 2.6340, 87.3939);359.5239;24.0705;59.9682;;
59.6818;(-21.0582, 2.6340, 87.3922);359.6628;24.1232;60.0728;;
59.7317;(-21.2182, 2.6340, 87.3913);359.6433;24.1438;60.0967;;
59.7818;(-21.4582, 2.6340, 87.3897);359.5652;24.1266;60.0437;;
59.8321;(-21.6182, 2.6340, 87.3883);359.4306;24.0964;59.9048;;
59.8821;(-21.8581, 2.6340, 87.3857);359.2580;24.0359;59.9362;;
59.9317;(-22.0181, 2.6340, 87.3834);359.1248;23.9830;60.0613;;
59.9827;(-22.2581, 2.6340, 87.3795);358.9872;23.9048;59.6807;;
60.0321;(-22.4181, 2.6340, 87.3766);358.9159;23.7625;59.9585;;
60.0822;(-22.6571, 2.6340, 87.3961);359.2119;23.5147;59.9348;;
60.1318;(-22.8114, 2.6340, 87.4379);0.8848;22.9275;60.0459;;
60.1818;(-23.0305, 2.6340, 87.5352);5.8082;21.8370;60.0736;;
60.2321;(-23.1527, 2.6340, 87.6381);15.6307;21.1328;59.9617;;
60.2822;(-23.3209, 2.6340, 87.8093);25.0218;21.3613;59.8995;;
60.3318;(-23.4318, 2.6340, 87.9246);30.5470;21.7758;60.0490;;
60.3830;(-23.6070, 2.6340, 88.0885);34.0184;22.0249;59.5891;;
60.4317;(-23.7355, 2.6340, 88.1839);36.1136;22.1762;60.0740;;
60.4817;(-23.9268, 2.6340, 88.3287);40.2778;22.5658;60.0675;;
60.5317;(-24.0277, 2.6340, 88.4527);46.9951;23.1662;60.0506;;
60.5821;(-24.1375, 2.6340, 88.6656);51.5870;23.6234;59.9467;;
60.6315;(-24.1760, 2.6340, 88.8208);54.3365;23.8871;60.0919;;
60.6823;(-24.2210, 2.6340, 89.0564);56.2126;24.0733;59.8110;;
60.7315;(-24.2663, 2.6340, 89.2099);61.5002;24.4495;60.0898;;
60.7816;(-24.3362, 2.6340, 89.4395);70.2389;24.9149;60.0364;;
60.8310;(-24.3814, 2.6340, 89.5930);75.9875;25.3283;60.2206;;
60.8827;(-24.4361, 2.6340, 89.8266);78.9507;25.4880;54.3700;;
60.9483;(-24.4394, 2.6340, 90.0663);80.0393;25.5303;55.6648;;
60.9811;(-24.4137, 2.6340, 90.2241);86.7964;25.4313;52.7758;;
61.0311;(-24.3540, 2.6340, 90.3723);92.5045;25.8301;49.9829;;
61.0822;(-24.2666, 2.6340, 90.5956);95.3018;25.9634;47.3884;;
61.1485;(-24.2111, 2.6340, 90.8290);96.5078;25.9899;44.7732;;
61.1820;(-24.1905, 2.6340, 90.9876);99.3441;26.1467;41.0112;;
61.2481;(-24.1448, 2.6340, 91.2232);101.7902;26.3967;39.4688;;
61.2824;(-24.0925, 2.6340, 91.3744);104.4222;26.7347;37.2485;;
61.3478;(-23.9736, 2.6340, 91.5826);105.0794;26.8291;36.4638;;
61.3822;(-23.8765, 2.6340, 91.7097);106.3736;26.9599;34.9669;;
61.4480;(-23.7003, 2.6340, 91.8722);108.4661;27.1442;34.3174;;
61.4824;(-23.5828, 2.6340, 91.9808);113.4468;27.5655;33.4405;;
61.5493;(-23.4176, 2.6340, 92.1548);116.2198;27.7137;33.0683;;
61.5829;(-23.3140, 2.6340, 92.2767);122.4876;27.9872;32.3937;;
61.6322;(-23.1880, 2.6340, 92.3750);127.3524;28.1159;33.7346;;
61.6833;(-22.9749, 2.6340, 92.4848);131.2210;28.1152;38.1404;;
61.7333;(-22.8206, 2.6340, 92.5265);134.8464;28.0841;42.2786;;
61.7820;(-22.5828, 2.6340, 92.5576);137.6220;27.9725;46.2002;;
61.8324;(-22.4228, 2.6340, 92.5547);139.6190;27.8591;44.9759;;
61.8821;(-22.1836, 2.6340, 92.5356);140.8716;27.7968;48.3422;;
61.9332;(-22.0238, 2.6340, 92.5271);141.6931;27.7580;50.7367;;
61.9821;(-21.7842, 2.6340, 92.5142);142.1734;27.7356;53.1880;;
62.0322;(-21.6243, 2.6340, 92.5075);142.4778;27.7215;54.8338;;
62.0836;(-21.3844, 2.6340, 92.5026);142.6765;27.7212;55.7101;;
62.1322;(-21.2246, 2.6340, 92.5098);142.8026;27.8169;57.1625;;
62.1815;(-20.9903, 2.6340, 92.5576);142.8818;27.9345;58.1440;;
62.2320;(-20.8627, 2.6340, 92.6541);142.9319;28.0600;58.4772;;
62.2818;(-20.7988, 2.6340, 92.7023);142.9429;28.1543;58.9400;;
62.3314;(-20.6711, 2.6340, 92.7987);142.9497;28.2114;59.3334;;
62.3822;(-20.4797, 2.6340, 92.9434);142.6420;28.2389;59.2269;;
62.4315;(-20.3545, 2.6340, 93.0431);139.4139;27.6416;59.6674;;
62.4819;(-20.1769, 2.6340, 93.2044);134.5364;26.3122;59.6669;;
62.5313;(-20.0685, 2.6340, 93.3221);131.1505;25.0817;59.8886;;
62.5990;(-19.9129, 2.6340, 93.5048);128.5713;23.7755;54.2225;;
62.6312;(-19.8135, 2.6340, 93.6302);127.8539;23.3717;55.5097;;
62.6984;(-19.8135, 2.6340, 93.6302);126.8562;22.8155;47.6934;;
62.7322;(-19.8135, 2.6340, 93.6302);126.5710;22.6579;44.9999;;
62.7813;(-19.8135, 2.6340, 93.6302);124.9503;22.6243;44.2226;;
62.8471;(-19.8135, 2.6340, 93.6302);114.5262;21.7491;42.1942;;
62.8816;(-19.8135, 2.6340, 93.6302);85.8243;19.1313;39.1766;;
62.9468;(-19.8135, 2.6340, 93.6302);76.5063;18.3580;38.1469;;
63.0141;(-19.8135, 2.6340, 93.6302);64.9539;17.4064;36.2926;;
63.0473;(-19.8135, 2.6340, 93.6302);60.7471;17.2501;35.4588;;
63.0819;(-19.8135, 2.6340, 93.6302);43.7403;17.7456;34.2037;;
63.1466;(-19.6279, 2.6340, 93.4787);36.9643;17.9530;33.8368;;
63.2142;(-19.3901, 2.6340, 93.4559);28.5557;18.2083;33.0317;;
63.2468;(-19.2307, 2.6340, 93.4702);26.1046;18.2669;32.6673;;
63.3137;(-18.9966, 2.6340, 93.5222);21.7576;18.7916;32.1924;;
63.3477;(-18.8379, 2.6340, 93.5430);19.1247;19.2228;31.9269;;
63.3814;(-18.6780, 2.6340, 93.5465);15.8581;19.9147;31.4963;;
63.4467;(-18.4399, 2.6340, 93.5169);14.9451;20.1191;31.3971;;
63.4815;(-18.2849, 2.6340, 93.4773);13.8231;20.3684;31.0642;;
63.5467;(-18.0516, 2.6340, 93.4209);13.5100;20.4375;31.0106;;
63.5813;(-17.8959, 2.6340, 93.3841);13.0233;20.5941;30.7694;;
63.6466;(-17.6618, 2.6340, 93.3311);12.6305;20.7019;30.6985;;
63.7135;(-17.4272, 2.6340, 93.2804);12.1127;20.8548;30.5914;;
63.7469;(-17.4272, 2.6340, 93.2804);11.9630;20.8986;30.5500;;
63.8136;(-17.4272, 2.6340, 93.2804);11.5679;21.0620;30.4683;;
63.8469;(-17.5842, 2.6340, 93.3116);11.2155;21.2279;30.3744;;
63.8839;(-17.7418, 2.6340, 93.3387);8.8771;21.8356;33.2869;;
63.9310;(-17.9004, 2.6340, 93.3596);4.6816;21.9535;34.7910;;
63.9822;(-18.1400, 2.6340, 93.3729);359.9516;22.0031;39.0926;;
64.0311;(-18.2999, 2.6340, 93.3671);356.1830;21.8652;43.3247;;
64.0990;(-18.5390, 2.6340, 93.3464);352.9589;21.6003;47.6268;;
64.1319;(-18.6977, 2.6340, 93.3261);351.9179;21.4801;49.5899;;
64.2127;(-19.0140, 2.6340, 93.2777);350.8728;21.3015;52.5079;;
64.2462;(-19.1717, 2.6340, 93.2509);350.3503;21.1661;48.9358;;
64.2838;(-19.3292, 2.6340, 93.2227);349.7264;20.9042;47.5784;;
64.3471;(-19.5653, 2.6340, 93.1796);349.6012;20.6952;46.7324;;
64.3813;(-19.7227, 2.6340, 93.1508);349.6931;20.4131;49.5336;;
64.4460;(-19.9589, 2.6340, 93.1084);349.9077;20.1147;52.4079;;
64.4963;(-20.1165, 2.6340, 93.0808);350.3626;19.7512;54.7628;;
64.5458;(-20.3548, 2.6340, 93.0537);350.7646;19.4954;55.4291;;
64.6128;(-20.5931, 2.6340, 93.0756);351.4362;18.9556;56.8081;;
64.6310;(-20.6715, 2.6340, 93.0915);352.1285;18.2910;52.4472;;
64.6962;(-20.9023, 2.6340, 93.1570);352.9077;17.5020;55.1605;;
64.7457;(-21.1366, 2.6340, 93.2086);353.3064;17.0942;56.0405;;
64.7960;(-21.2958, 2.6340, 93.2228);354.2546;16.3687;57.3318;;
64.8471;(-21.5353, 2.6340, 93.2077);355.0862;16.1774;52.3207;;
64.8969;(-21.6948, 2.6340, 93.1957);356.1666;16.1450;54.7415;;
64.9454;(-21.9345, 2.6340, 93.1843);356.4776;16.1327;55.8701;;
64.9961;(-22.0936, 2.6340, 93.1987);356.8764;16.1170;57.1969;;
65.0628;(-22.3257, 2.6340, 93.2584);356.9943;16.1124;57.9580;;
65.0809;(-22.4758, 2.6340, 93.3136);357.1063;16.0860;53.0563;;
65.1459;(-22.6875, 2.6340, 93.4265);357.1221;16.0882;55.0545;;
65.1957;(-22.8202, 2.6340, 93.5156);357.0331;16.1178;56.7763;;
65.2455;(-23.0068, 2.6340, 93.6665);356.9707;16.1269;57.2419;;
65.2964;(-23.1259, 2.6340, 93.7733);356.8210;16.1385;52.7639;;
65.3449;(-23.3049, 2.6340, 93.9332);356.7678;16.1418;58.6802;;
65.3963;(-23.4243, 2.6340, 94.0397);356.6267;16.1123;59.3686;;
65.4456;(-23.6038, 2.6340, 94.1990);356.5601;16.0814;59.6549;;
65.4954;(-23.7237, 2.6340, 94.3050);356.4030;16.0424;59.8644;;
65.5448;(-23.8950, 2.6340, 94.4730);356.3482;16.0302;59.5592;;
65.5966;(-23.9987, 2.6340, 94.5947);356.2821;16.0157;59.5302;;
65.6454;(-24.1347, 2.6340, 94.7923);356.2539;16.0031;59.4357;;
65.6956;(-24.2095, 2.6340, 94.9336);356.2328;15.9390;60.0056;;
65.7452;(-24.3126, 2.6340, 95.1502);356.5569;15.8998;59.8773;;
65.7957;(-24.3937, 2.6340, 95.2881);1.6118;15.9282;59.9931;;
65.8452;(-24.5155, 2.6340, 95.4948);7.6398;16.0611;59.7886;;
65.8971;(-24.5832, 2.6340, 95.6397);23.4721;16.3571;59.5846;;
65.9457;(-24.6587, 2.6340, 95.8674);28.8110;16.8494;59.8948;;
65.9973;(-24.6938, 2.6340, 96.0234);35.1583;17.6047;59.6353;;
66.0474;(-24.7309, 2.6340, 96.2605);37.0140;17.8267;59.7420;;
66.0960;(-24.7476, 2.6340, 96.4196);42.6405;18.1930;60.2080;;
66.1465;(-24.7482, 2.6340, 96.6595);45.9608;18.3856;60.1334;;
66.1958;(-24.7138, 2.6340, 96.8156);62.3669;19.5044;56.1225;;
66.2456;(-24.6365, 2.6340, 97.0427);65.1137;19.8221;56.7050;;
66.2961;(-24.5778, 2.6340, 97.1916);68.0695;20.2606;52.5309;;
66.3632;(-24.4817, 2.6340, 97.4115);69.2172;20.3867;53.7614;;
66.3962;(-24.4068, 2.6340, 97.5524);80.1201;21.2270;51.5466;;
66.4460;(-24.2723, 2.6340, 97.7508);88.0265;22.0027;47.8614;;
66.4973;(-24.1716, 2.6340, 97.8751);95.0118;23.4078;51.4171;;
66.5459;(-24.0279, 2.6340, 98.0673);96.7663;23.8888;52.7752;;
