***SESSION HEADER***
{
  "Participant": "1001",
  "Timestamp": "13-36-24-17-07-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
322.4549;(-42.5493, 2.3250, 76.5050);355.8477;355.3999;44.7804;;
322.4998;(-42.5505, 2.3184, 76.5056);354.7394;359.3718;44.7313;;
322.5667;(-42.5542, 2.3093, 76.5060);352.4291;4.5043;44.8050;;
322.6112;(-42.5575, 2.3033, 76.5061);350.7378;7.3466;44.7905;;
322.6562;(-42.5598, 2.2994, 76.5063);349.2327;9.2193;44.8114;;
322.7008;(-42.5617, 2.2950, 76.5066);347.6756;11.3569;44.8418;;
322.7677;(-42.5641, 2.2888, 76.5067);345.8474;14.0953;44.7695;;
322.8124;(-42.5658, 2.2859, 76.5075);344.5884;15.1432;44.8198;;
322.8572;(-42.5671, 2.2833, 76.5083);343.6675;16.2812;44.8054;;
322.9017;(-42.5681, 2.2809, 76.5096);343.1274;17.3063;44.7948;;
322.9686;(-42.5691, 2.2776, 76.5114);342.6722;18.6313;44.7873;;
323.0133;(-42.5696, 2.2762, 76.5129);342.5435;19.1445;44.7921;;
323.0582;(-42.5702, 2.2747, 76.5143);342.4064;19.6502;44.7460;;
323.1028;(-42.5709, 2.2732, 76.5153);342.1573;20.0967;44.8098;;
323.1693;(-42.5725, 2.2718, 76.5175);341.8234;20.4341;44.7393;;
323.2143;(-42.5737, 2.2709, 76.5186);341.7115;20.7234;44.8051;;
323.2591;(-42.5754, 2.2701, 76.5199);341.6308;20.9260;44.7593;;
323.3037;(-42.5771, 2.2698, 76.5210);341.4813;21.0240;44.7973;;
323.3497;(-42.5785, 2.2700, 76.5220);341.5290;21.0719;44.7594;;
323.4156;(-42.5810, 2.2703, 76.5238);341.6744;20.8983;44.7642;;
323.4601;(-42.5826, 2.2699, 76.5250);341.7444;20.9155;44.7532;;
323.5054;(-42.5834, 2.2698, 76.5263);342.2292;20.9638;44.7425;;
323.5508;(-42.5837, 2.2702, 76.5278);342.9269;20.7428;44.7775;;
323.6164;(-42.5835, 2.2714, 76.5296);344.0918;20.1469;44.7770;;
323.6615;(-42.5827, 2.2717, 76.5304);344.9601;19.8096;44.5626;;
323.7060;(-42.5821, 2.2721, 76.5308);345.5957;19.6870;44.7041;;
323.7518;(-42.5805, 2.2731, 76.5318);346.3889;19.1282;44.8204;;
323.8174;(-42.5782, 2.2741, 76.5322);346.9566;18.6879;44.7645;;
323.8622;(-42.5763, 2.2748, 76.5323);347.4343;18.3472;44.7891;;
323.9070;(-42.5745, 2.2759, 76.5322);347.8418;17.9064;44.7833;;
323.9532;(-42.5723, 2.2771, 76.5321);348.3662;17.4625;44.6981;;
324.0187;(-42.5686, 2.2782, 76.5312);349.3635;17.1565;44.7519;;
324.0635;(-42.5660, 2.2789, 76.5301);350.0700;16.9131;44.7446;;
324.1082;(-42.5629, 2.2794, 76.5284);350.7159;16.8294;44.7450;;
324.1541;(-42.5603, 2.2804, 76.5266);351.1461;16.3873;44.7533;;
324.2200;(-42.5561, 2.2832, 76.5231);351.9560;15.4374;44.7614;;
324.2643;(-42.5525, 2.2852, 76.5203);352.6677;14.8925;44.7164;;
324.3099;(-42.5490, 2.2875, 76.5180);353.3839;14.0994;44.7740;;
324.3542;(-42.5449, 2.2890, 76.5158);354.4126;13.7148;44.6635;;
324.3991;(-42.5413, 2.2900, 76.5144);355.4924;13.3271;44.7944;;
324.4655;(-42.5374, 2.2899, 76.5121);356.5579;13.1150;44.7811;;
324.5106;(-42.5351, 2.2904, 76.5102);357.1029;12.9042;44.6854;;
324.5554;(-42.5338, 2.2923, 76.5084);357.5609;12.1125;44.7585;;
324.6001;(-42.5326, 2.2946, 76.5067);357.9028;10.9656;44.7596;;
324.6671;(-42.5328, 2.2999, 76.5028);357.6479;8.5671;44.7524;;
324.7114;(-42.5333, 2.3045, 76.5002);357.2492;6.4585;44.7912;;
324.7561;(-42.5343, 2.3083, 76.4971);356.7367;4.5781;44.7354;;
324.8011;(-42.5352, 2.3119, 76.4954);356.2104;2.8231;44.7614;;
324.8678;(-42.5372, 2.3180, 76.4921);355.5309;359.5885;44.7969;;
324.9129;(-42.5384, 2.3228, 76.4900);355.3779;357.0033;44.7183;;
324.9572;(-42.5396, 2.3275, 76.4876);355.3582;354.3567;44.7879;;
325.0020;(-42.5403, 2.3316, 76.4859);355.6079;351.9491;44.7245;;
325.0688;(-42.5407, 2.3327, 76.4821);356.2017;351.0750;44.8071;;
325.1136;(-42.5399, 2.3288, 76.4813);356.8163;353.1310;44.7905;;
325.1584;(-42.5377, 2.3220, 76.4822);358.3521;356.8079;44.7603;;
325.2042;(-42.5337, 2.3135, 76.4847);0.7813;1.2471;44.7447;;
325.2589;(-42.5281, 2.3062, 76.4879);4.2233;5.0277;44.8492;;
325.3040;(-42.5234, 2.3009, 76.4909);7.5162;7.5112;54.1081;;
325.3498;(-42.5184, 2.2965, 76.4947);11.0742;9.5246;53.6888;;
325.4156;(-42.5135, 2.2942, 76.4989);14.3871;10.3850;51.6426;;
325.4607;(-42.5103, 2.2932, 76.5007);16.2725;10.7713;50.1677;;
325.5057;(-42.5069, 2.2934, 76.5025);17.8583;10.7028;49.0461;;
325.5521;(-42.5039, 2.2932, 76.5029);19.4183;10.7979;47.6693;;
325.6172;(-42.5018, 2.2925, 76.5024);20.9748;11.1256;47.1811;;
325.6624;(-42.5009, 2.2922, 76.5037);21.4160;11.1949;46.7549;;
325.7070;(-42.5009, 2.2922, 76.5027);21.6984;11.1238;46.3695;;
325.7525;(-42.5009, 2.2925, 76.5020);21.8781;11.0533;45.9085;;
325.8186;(-42.5009, 2.2936, 76.5015);21.8788;10.5288;45.6690;;
325.8628;(-42.5012, 2.2940, 76.4998);21.8468;10.3729;45.5094;;
325.9079;(-42.5017, 2.2936, 76.4978);21.6976;10.5253;45.3543;;
325.9541;(-42.5020, 2.2937, 76.4963);21.6475;10.3994;45.1054;;
326.0191;(-42.5031, 2.2943, 76.4932);21.1823;10.0812;45.0454;;
326.0644;(-42.5040, 2.2961, 76.4908);20.6291;9.4934;45.1019;;
326.1092;(-42.5056, 2.2988, 76.4885);19.6302;8.3344;45.0499;;
326.1543;(-42.5085, 2.3030, 76.4864);18.1094;6.3844;44.9728;;
326.1983;(-42.5127, 2.3084, 76.4839);15.9971;3.7904;45.0025;;
326.2646;(-42.5208, 2.3183, 76.4795);12.1396;358.8551;44.9954;;
326.3094;(-42.5276, 2.3253, 76.4768);9.4340;355.0431;44.9474;;
326.3540;(-42.5341, 2.3321, 76.4738);7.1759;351.2689;44.9501;;
326.3986;(-42.5399, 2.3378, 76.4704);5.3787;347.9736;44.9081;;
326.4654;(-42.5468, 2.3436, 76.4650);3.6111;344.2816;54.1523;;
326.5099;(-42.5503, 2.3461, 76.4612);2.8557;342.5461;51.8994;;
326.5543;(-42.5526, 2.3482, 76.4589);2.4469;341.2544;52.9207;;
326.5993;(-42.5561, 2.3503, 76.4557);1.9099;339.6370;59.4729;;
326.6662;(-42.5586, 2.3483, 76.4539);1.5171;340.2195;54.6372;;
326.6996;(-42.5587, 2.3478, 76.4543);1.5878;340.5383;57.8574;;
326.7553;(-42.5590, 2.3471, 76.4554);1.7655;340.9266;61.8607;;
326.7999;(-42.5590, 2.3454, 76.4562);1.7195;341.8113;63.2904;;
326.8557;(-42.5583, 2.3434, 76.4582);1.7906;342.9349;71.8911;;
326.9008;(-42.5566, 2.3410, 76.4610);1.9288;344.7566;68.9365;;
326.9678;(-42.5536, 2.3384, 76.4651);2.5383;346.4615;60.1319;;
327.0123;(-42.5521, 2.3372, 76.4670);2.9023;347.2426;62.3147;;
327.0570;(-42.5493, 2.3341, 76.4699);3.4917;349.1378;57.9216;;
327.1014;(-42.5477, 2.3310, 76.4712);3.7867;350.8693;62.6119;;
327.1573;(-42.5456, 2.3274, 76.4733);4.1670;352.8969;65.2557;;
327.2133;(-42.5430, 2.3233, 76.4752);4.3405;355.4588;71.9870;;
327.2587;(-42.5420, 2.3211, 76.4756);4.1974;356.7224;64.4375;;
327.3031;(-42.5410, 2.3192, 76.4758);3.9521;357.7223;59.2082;;
327.3581;(-42.5405, 2.3174, 76.4751);3.2625;358.7990;54.6358;;
327.4145;(-42.5424, 2.3136, 76.4737);1.0546;0.9469;63.1463;;
327.4601;(-42.5454, 2.3103, 76.4721);358.6284;2.7263;58.4472;;
327.5044;(-42.5490, 2.3077, 76.4694);355.8754;4.1095;55.3460;;
327.5498;(-42.5517, 2.3068, 76.4663);353.6238;4.8305;52.0724;;
327.6037;(-42.5535, 2.3053, 76.4629);352.0740;5.6113;60.8652;;
327.6500;(-42.5554, 2.3035, 76.4592);350.5965;6.6204;58.3604;;
327.7156;(-42.5562, 2.3019, 76.4552);349.5764;7.4046;60.1380;;
327.7604;(-42.5555, 2.3015, 76.4532);349.6209;7.6126;57.8985;;
327.8053;(-42.5542, 2.3009, 76.4517);349.7680;7.8639;53.6931;;
327.8504;(-42.5531, 2.3011, 76.4507);349.9220;7.8820;61.3816;;
327.9054;(-42.5511, 2.3012, 76.4488);349.9668;7.9551;57.3042;;
327.9615;(-42.5484, 2.3010, 76.4470);350.1394;8.1096;65.4360;;
328.0061;(-42.5466, 2.3006, 76.4461);350.3725;8.3343;60.0426;;
328.0521;(-42.5451, 2.2999, 76.4455);350.5909;8.6397;55.0687;;
328.1177;(-42.5431, 2.2997, 76.4452);351.0473;8.7645;52.6710;;
328.1628;(-42.5421, 2.2991, 76.4451);351.4038;8.9390;50.9800;;
328.2073;(-42.5406, 2.2987, 76.4455);352.1553;8.9918;54.7815;;
328.2529;(-42.5387, 2.2986, 76.4461);353.1514;8.9830;57.1023;;
328.3188;(-42.5353, 2.2984, 76.4470);355.5385;9.1542;54.1731;;
328.3639;(-42.5338, 2.2984, 76.4477);356.9867;9.2072;52.1374;;
328.4088;(-42.5329, 2.2979, 76.4487);358.1290;9.3784;50.3927;;
328.4543;(-42.5322, 2.2974, 76.4494);359.1803;9.6230;48.8133;;
328.4990;(-42.5324, 2.2973, 76.4505);359.6591;9.6597;48.3307;;
328.5648;(-42.5336, 2.2975, 76.4522);359.5960;9.5223;47.3396;;
328.6095;(-42.5354, 2.2979, 76.4540);358.7255;9.4254;46.8412;;
328.6549;(-42.5366, 2.2975, 76.4558);358.1901;9.5741;46.4499;;
328.6988;(-42.5363, 2.2971, 76.4569);357.9938;9.8172;48.4377;;
328.7548;(-42.5351, 2.2977, 76.4588);357.5543;9.6102;49.4960;;
328.8109;(-42.5337, 2.2985, 76.4610);356.8937;9.3757;52.8185;;
328.8556;(-42.5326, 2.2989, 76.4627);356.3743;9.2570;50.8776;;
328.9003;(-42.5314, 2.2995, 76.4649);355.7182;8.9171;49.9053;;
328.9669;(-42.5291, 2.3001, 76.4680);354.5366;8.5484;48.3688;;
329.0121;(-42.5270, 2.3006, 76.4704);353.8289;8.1480;47.5832;;
329.0567;(-42.5252, 2.3015, 76.4729);352.9663;7.7108;47.0441;;
329.1017;(-42.5236, 2.3024, 76.4756);352.2677;7.1721;46.5802;;
329.1682;(-42.5209, 2.3032, 76.4794);351.4935;6.6037;50.4443;;
329.2130;(-42.5197, 2.3041, 76.4808);350.5652;6.0547;49.1966;;
329.2571;(-42.5178, 2.3052, 76.4812);350.1853;5.3827;55.6430;;
329.3023;(-42.5142, 2.3067, 76.4824);349.8605;4.7381;56.1677;;
329.3577;(-42.5119, 2.3058, 76.4840);349.6980;4.9089;58.0949;;
329.4139;(-42.5094, 2.3051, 76.4867);349.4498;4.7429;66.0003;;
329.4589;(-42.5084, 2.3053, 76.4868);349.0816;4.2232;62.5904;;
329.5032;(-42.5068, 2.3048, 76.4863);348.8738;3.6898;61.8189;;
329.5591;(-42.5060, 2.3033, 76.4865);349.4441;3.8356;56.0782;;
329.6149;(-42.5051, 2.3030, 76.4859);349.3161;3.3017;58.2585;;
329.6495;(-42.5044, 2.3029, 76.4849);349.0604;2.6162;57.3894;;
329.7153;(-42.5026, 2.3020, 76.4830);349.1289;1.8132;65.5261;;
329.7602;(-42.5036, 2.2993, 76.4823);348.5129;1.0940;60.0212;;
329.8050;(-42.5051, 2.2988, 76.4824);348.6951;0.9608;56.4695;;
329.8506;(-42.5052, 2.2987, 76.4828);347.9012;0.3301;63.4298;;
329.9050;(-42.5040, 2.2978, 76.4819);347.3293;359.4054;70.5287;;
329.9510;(-42.5018, 2.2965, 76.4815);346.5768;359.8331;71.2124;;
330.0055;(-42.4998, 2.2959, 76.4792);345.5923;0.5159;76.5976;;
330.0522;(-42.4987, 2.2951, 76.4782);344.9955;0.4175;74.6700;;
330.1059;(-42.4972, 2.2942, 76.4764);344.9024;0.4044;66.5387;;
330.1522;(-42.4959, 2.2932, 76.4745);345.0957;0.9305;67.4934;;
330.2068;(-42.4969, 2.2908, 76.4728);344.7703;1.2186;67.7497;;
330.2530;(-42.4971, 2.2899, 76.4713);344.0218;1.3176;68.2387;;
330.3071;(-42.4956, 2.2901, 76.4689);343.4849;0.9078;67.5731;;
330.3533;(-42.4941, 2.2904, 76.4670);343.0537;0.6857;74.9117;;
330.4076;(-42.4936, 2.2890, 76.4656);342.3594;0.1804;79.6909;;
330.4536;(-42.4928, 2.2877, 76.4639);341.9208;359.5424;69.9368;;
330.5084;(-42.4922, 2.2870, 76.4624);341.9025;359.5436;75.7212;;
330.5544;(-42.4928, 2.2854, 76.4616);341.6023;359.8484;73.2769;;
330.6087;(-42.4941, 2.2847, 76.4610);341.6138;359.7666;70.9060;;
330.6540;(-42.4956, 2.2839, 76.4608);341.8225;359.8700;77.6813;;
330.7096;(-42.4962, 2.2852, 76.4612);341.4644;0.0282;72.9635;;
330.7542;(-42.4974, 2.2875, 76.4624);341.1616;359.7553;65.3208;;
330.7989;(-42.4983, 2.2902, 76.4639);340.9701;359.6326;66.2396;;
330.8546;(-42.5002, 2.2956, 76.4668);340.6707;359.3294;64.6566;;
330.8996;(-42.5008, 2.3017, 76.4696);340.5527;358.8609;69.9159;;
330.9550;(-42.5015, 2.3101, 76.4741);340.1471;358.4105;66.8479;;
330.9995;(-42.5013, 2.3174, 76.4776);340.0067;358.2150;66.4393;;
331.0667;(-42.4998, 2.3297, 76.4824);339.8611;357.7659;74.3463;;
331.1001;(-42.4979, 2.3377, 76.4852);339.9137;357.5444;72.7754;;
331.1561;(-42.4936, 2.3594, 76.4923);340.4959;357.8433;77.8643;;
331.2012;(-42.4900, 2.3746, 76.4996);340.8659;358.2093;69.7685;;
331.2542;(-42.4832, 2.3940, 76.5100);341.4223;358.3217;72.5092;;
331.3012;(-42.4719, 2.4150, 76.5271);342.3111;358.8929;74.4255;;
331.3687;(-42.4493, 2.4405, 76.5566);342.9236;0.1567;72.5448;;
331.4150;(-42.4329, 2.4522, 76.5744);343.4733;1.5501;64.8241;;
331.4577;(-42.4175, 2.4559, 76.5879);343.1293;2.2006;67.6617;;
331.5032;(-42.3923, 2.4605, 76.6118);342.2672;4.1549;65.6908;;
331.5583;(-42.3742, 2.4560, 76.6277);341.6317;4.9714;58.2977;;
331.6140;(-42.3477, 2.4441, 76.6503);339.5798;6.1971;60.1633;;
331.6594;(-42.3328, 2.4300, 76.6617);338.2477;6.5604;56.4671;;
331.7036;(-42.3201, 2.4123, 76.6699);337.1644;6.4413;53.8269;;
331.7495;(-42.3066, 2.3905, 76.6768);335.6685;6.2310;55.6620;;
331.8150;(-42.2901, 2.3537, 76.6834);334.0620;5.7383;53.2597;;
331.8496;(-42.2847, 2.3388, 76.6837);333.6655;4.9587;58.9219;;
331.9046;(-42.2671, 2.2982, 76.6867);332.4794;4.4362;58.8439;;
331.9506;(-42.2550, 2.2693, 76.6901);331.9794;3.8096;54.2148;;
332.0049;(-42.2388, 2.2392, 76.6956);330.9885;2.8257;57.5931;;
332.0510;(-42.2185, 2.2089, 76.7027);329.6442;2.4904;61.1263;;
332.1165;(-42.1853, 2.1800, 76.7176);326.8789;2.0929;57.2759;;
332.1513;(-42.1741, 2.1732, 76.7243);325.8119;1.9180;56.5003;;
332.2057;(-42.1458, 2.1523, 76.7394);322.9669;1.6194;59.4001;;
332.2574;(-42.1251, 2.1332, 76.7508);321.2017;1.0250;67.1907;;
332.3179;(-42.0972, 2.0991, 76.7674);319.0367;359.6519;75.1286;;
332.3522;(-42.0926, 2.0935, 76.7704);318.5314;359.4566;74.8011;;
332.4070;(-42.0926, 2.0935, 76.7704);318.5314;359.4566;79.2018;;
332.4527;(-42.0926, 2.0935, 76.7704);318.5314;359.4566;83.1183;;
332.5074;(-42.0926, 2.0935, 76.7704);318.5314;359.4566;85.3081;;
332.5532;(-42.0926, 2.0935, 76.7704);318.5314;359.4566;87.1254;;
332.6078;(-42.0926, 2.0935, 76.7704);318.5314;359.4566;87.9802;;
332.6541;(-42.0926, 2.0935, 76.7704);318.5314;359.4566;88.3469;;
332.7084;(-42.0926, 2.0935, 76.7704);318.5314;359.4566;89.0191;;
332.7544;(-42.0926, 2.0935, 76.7704);318.5314;359.4566;89.2078;;
332.8086;(-41.6969, 1.7970, 76.9571);301.8793;5.4642;89.5210;;
332.8543;(-41.6357, 1.7653, 76.9800);302.4257;6.2376;89.5021;;
332.8978;(-41.5768, 1.7380, 77.0055);303.1179;7.3355;89.5135;;
332.9538;(-41.5118, 1.7117, 77.0293);303.9898;8.7601;89.6649;;
332.9983;(-41.4647, 1.6976, 77.0450);304.3215;9.7471;89.4861;;
333.0542;(-41.4134, 1.6880, 77.0666);303.9872;7.4651;89.5784;;
333.0989;(-41.3849, 1.6822, 77.0793);303.9727;6.6734;89.4915;;
333.1547;(-41.3529, 1.6749, 77.0914);302.9969;4.9141;89.4983;;
333.1995;(-41.3325, 1.6692, 77.0971);302.1355;4.5629;89.1333;;
333.2553;(-41.3171, 1.6645, 77.1013);300.8948;4.6602;89.6662;;
333.3000;(-41.3171, 1.6645, 77.1013);300.8948;4.6602;89.5452;;
333.3558;(-41.3171, 1.6645, 77.1013);300.8948;4.6602;89.5526;;
333.4004;(-41.3171, 1.6645, 77.1013);300.8948;4.6602;89.4700;;
333.4563;(-41.3171, 1.6645, 77.1013);300.8948;4.6602;89.5278;;
333.5008;(-41.1915, 1.6302, 77.1496);286.6967;9.2636;89.7013;;
333.5565;(-41.1569, 1.6209, 77.1635);284.1843;10.4385;89.5748;;
333.6018;(-41.1274, 1.6130, 77.1798);282.5141;11.9213;89.3179;;
333.6574;(-41.0869, 1.6019, 77.1960);280.7953;13.8255;89.4698;;
333.7022;(-41.0528, 1.5964, 77.2094);279.9481;15.6649;89.4450;;
333.7581;(-41.0081, 1.5930, 77.2203);279.0475;16.0182;89.2682;;
333.8028;(-40.9706, 1.5998, 77.2224);278.5788;15.2659;89.4825;;
333.8588;(-40.9232, 1.6167, 77.2198);277.5510;13.3986;89.4764;;
333.9037;(-40.8844, 1.6340, 77.2121);276.6351;11.2819;89.5861;;
333.9492;(-40.8452, 1.6493, 77.1988);274.9648;8.5128;89.4841;;
334.0039;(-40.7933, 1.6649, 77.1764);272.9113;4.7251;89.6017;;
334.0499;(-40.7488, 1.6723, 77.1521);271.4713;0.9312;89.3966;;
334.1045;(-40.6901, 1.6760, 77.1179);269.6255;357.1674;89.5483;;
334.1501;(-40.6408, 1.6765, 77.0868);268.1947;354.2148;89.6291;;
334.2048;(-40.5752, 1.6691, 77.0393);266.8461;350.3452;89.5869;;
334.2505;(-40.5226, 1.6596, 76.9947);265.7493;347.9005;89.6571;;
334.3056;(-40.4583, 1.6423, 76.9331);263.3083;344.5225;89.5345;;
334.3511;(-40.4118, 1.6231, 76.8781);261.4407;341.5982;89.5956;;
334.4060;(-40.3605, 1.5957, 76.8080);256.8064;337.7802;89.6123;;
334.4519;(-40.3197, 1.5780, 76.7556);252.6023;335.4528;89.4917;;
334.5066;(-40.2810, 1.5484, 76.6927);249.4268;333.1205;89.5668;;
334.5523;(-40.2578, 1.5238, 76.6506);247.4581;329.4687;89.5380;;
334.6072;(-40.2336, 1.4975, 76.6141);245.1457;327.2907;89.5622;;
334.6529;(-40.2171, 1.4787, 76.5897);243.9097;325.5345;89.5301;;
334.7076;(-40.2019, 1.4592, 76.5627);243.1469;323.7527;89.5397;;
334.7534;(-40.1946, 1.4501, 76.5482);241.4982;323.4392;89.5668;;
334.8082;(-40.1866, 1.4577, 76.5317);241.5743;326.1032;89.5757;;
334.8539;(-40.1813, 1.4575, 76.5225);241.4510;326.5191;89.5627;;
334.8988;(-40.1793, 1.4577, 76.5173);241.4386;327.8090;89.5695;;
334.9533;(-40.1803, 1.4582, 76.5145);242.0682;331.0367;89.5015;;
334.9982;(-40.1841, 1.4590, 76.5145);242.9101;334.6232;89.6705;;
335.0539;(-40.1874, 1.4594, 76.5139);244.0954;339.3611;89.5412;;
335.0987;(-40.1906, 1.4601, 76.5163);244.3671;343.8334;89.5601;;
335.1552;(-40.1925, 1.4605, 76.5172);245.1292;343.5387;89.5213;;
335.1990;(-40.1923, 1.4610, 76.5198);245.4622;343.4558;89.2274;;
335.2550;(-40.1920, 1.4616, 76.5230);245.7574;348.1204;89.5861;;
335.3002;(-40.1942, 1.4628, 76.5265);246.4899;350.0185;89.5827;;
335.3556;(-40.1956, 1.4632, 76.5297);247.2961;350.4593;89.5910;;
335.4003;(-40.1983, 1.4644, 76.5317);247.2823;351.7783;89.5952;;
335.4560;(-40.2002, 1.4646, 76.5328);247.2251;351.5639;89.4632;;
335.5007;(-40.2011, 1.4659, 76.5348);247.2058;351.7946;89.6240;;
335.5566;(-40.2021, 1.4666, 76.5366);247.2027;351.8066;89.4588;;
335.6011;(-40.2026, 1.4670, 76.5376);247.2150;351.8172;89.4936;;
335.6573;(-40.2034, 1.4675, 76.5389);247.2296;351.8238;89.5461;;
335.7018;(-40.2037, 1.4676, 76.5394);247.2256;351.8159;89.4787;;
335.7577;(-40.2044, 1.4681, 76.5406);247.2345;351.8194;88.8353;;
335.8022;(-40.2046, 1.4683, 76.5410);247.2047;351.8263;89.7303;;
335.8584;(-40.2052, 1.4688, 76.5422);247.2165;351.8275;89.3713;;
335.9028;(-40.2056, 1.4690, 76.5431);247.2161;351.8286;89.5973;;
335.9589;(-40.2064, 1.4693, 76.5440);247.2210;351.8347;89.5495;;
336.0033;(-40.2064, 1.4693, 76.5441);247.2429;351.8232;89.5465;;
336.0492;(-40.2062, 1.4693, 76.5439);247.2122;351.8286;89.4996;;
336.1038;(-40.2057, 1.4691, 76.5431);247.2329;351.8345;89.4599;;
336.1499;(-40.2056, 1.4692, 76.5433);247.2499;351.8314;89.3671;;
336.2044;(-40.2059, 1.4691, 76.5429);247.2597;351.8470;89.5698;;
336.2502;(-40.2060, 1.4691, 76.5429);247.2666;351.8350;89.5575;;
336.3048;(-40.2059, 1.4690, 76.5428);247.2788;351.8413;89.6144;;
336.3509;(-40.2060, 1.4690, 76.5432);247.2884;351.8351;89.4230;;
336.4059;(-40.2057, 1.4689, 76.5424);247.3095;351.8519;89.4783;;
336.4515;(-40.2060, 1.4691, 76.5431);247.3095;351.8537;89.5671;;
336.5059;(-40.2063, 1.4694, 76.5435);247.3208;351.8602;89.3758;;
336.5518;(-40.2069, 1.4697, 76.5447);247.3175;351.8574;89.6484;;
336.6068;(-40.2078, 1.4706, 76.5463);247.3145;351.8587;89.4643;;
336.6522;(-40.2082, 1.4706, 76.5473);247.3169;351.8672;89.7317;;
336.7071;(-40.2074, 1.4699, 76.5460);247.3301;351.8600;89.6072;;
336.7529;(-40.2082, 1.4702, 76.5469);247.3240;351.8670;89.6420;;
336.8076;(-40.2059, 1.4689, 76.5426);247.3192;351.8539;89.5264;;
336.8537;(-40.2058, 1.4689, 76.5426);247.3447;351.8466;89.2936;;
336.9081;(-40.2056, 1.4688, 76.5421);247.3487;351.8407;89.5108;;
336.9539;(-40.2058, 1.4689, 76.5424);247.3369;351.8494;89.6103;;
336.9981;(-40.2060, 1.4691, 76.5427);247.3385;351.8523;89.5552;;
337.0533;(-40.2063, 1.4692, 76.5431);247.3313;351.8498;89.4860;;
337.0981;(-40.2065, 1.4693, 76.5433);247.3455;351.8520;89.6438;;
337.1538;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5474;;
337.1986;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4409;;
337.2544;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4603;;
337.2992;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.6249;;
337.3548;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5351;;
337.3997;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5518;;
337.4561;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5672;;
337.5001;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.6932;;
337.5560;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.6008;;
337.6007;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.2297;;
337.6566;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.6770;;
337.7010;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5714;;
337.7571;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5453;;
337.8017;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4667;;
337.8576;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5087;;
337.9022;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.2025;;
337.9582;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4274;;
338.0027;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5850;;
338.0589;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4653;;
338.1032;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4777;;
338.1495;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4671;;
338.2038;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5346;;
338.2498;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5290;;
338.3044;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4535;;
338.3503;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5589;;
338.4048;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.6580;;
338.4507;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5624;;
338.5056;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4754;;
338.5513;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5115;;
338.6063;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5019;;
338.6521;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.4025;;
338.7066;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.5693;;
338.7523;(-40.2068, 1.4695, 76.5437);247.3412;351.8530;89.6645;;
338.8071;(-40.2008, 1.4655, 76.5327);247.3412;351.8709;89.4840;;
338.8528;(-40.2002, 1.4655, 76.5327);247.3469;351.8451;89.5748;;
338.9079;(-40.2003, 1.4656, 76.5329);247.3464;351.8578;89.5294;;
338.9536;(-40.2014, 1.4662, 76.5344);247.3670;351.8539;89.5057;;
339.0084;(-40.2014, 1.4662, 76.5342);247.3869;351.8473;89.5526;;
339.0540;(-40.2018, 1.4665, 76.5350);247.4013;351.8409;89.6365;;
339.1089;(-40.2018, 1.4664, 76.5348);247.4232;351.8443;89.5597;;
339.1533;(-40.2022, 1.4666, 76.5354);247.4457;351.8407;89.4192;;
339.1983;(-40.2021, 1.4665, 76.5353);247.4553;351.8386;89.2644;;
339.2538;(-40.2022, 1.4667, 76.5356);247.4700;351.8256;89.7104;;
339.2988;(-40.2020, 1.4668, 76.5352);247.4810;351.8352;89.5760;;
339.3544;(-40.2026, 1.4669, 76.5356);247.4786;351.8410;89.5454;;
